300080,대전광역시,동구,,미화2길
300080,대전광역시,동구,,수양3길
300080,대전광역시,동구,,수양4길
300080,대전광역시,동구,,수양6길
300080,대전광역시,동구,,대동천좌안4길
300720,대전광역시,동구,,중앙로
300080,대전광역시,동구,,대성2길
300290,대전광역시,동구,,산서로1374번길
300290,대전광역시,동구,,산서로1326번길
300290,대전광역시,동구,,산서로1205번길
300290,대전광역시,동구,,산서로
300380,대전광역시,동구,,회남로79번길
300380,대전광역시,동구,,옥천로653번길
300380,대전광역시,동구,,신상로647번길
300380,대전광역시,동구,,옥천로
300380,대전광역시,동구,,신상로
300380,대전광역시,동구,,회남로58번길
300380,대전광역시,동구,,회남로
300060,대전광역시,동구,,신안길
300060,대전광역시,동구,,대동천좌안4길
300060,대전광역시,동구,,다솜길
300060,대전광역시,동구,,동대전로
300060,대전광역시,동구,,솜2길
300060,대전광역시,동구,,부흥길
300060,대전광역시,동구,,솜3길
300060,대전광역시,동구,,솜1길
300060,대전광역시,동구,,새둑길
300060,대전광역시,동구,,힘찬길
300060,대전광역시,동구,,계족로
300060,대전광역시,동구,,정나눔길
300060,대전광역시,동구,,둥지3길
300060,대전광역시,동구,,다솜3길
300060,대전광역시,동구,,다솜2길
300060,대전광역시,동구,,다솜1길
300060,대전광역시,동구,,솜4길
300060,대전광역시,동구,,철다리길
300060,대전광역시,동구,,대동천우안4길
300060,대전광역시,동구,,열두칸길
300060,대전광역시,동구,,다복1길
300060,대전광역시,동구,,기쁨2길
300060,대전광역시,동구,,힘찬1길
300060,대전광역시,동구,,다복3길
300060,대전광역시,동구,,다복2길
300060,대전광역시,동구,,둥지2길
300060,대전광역시,동구,,둥지4길
300731,대전광역시,동구,,중앙로
300060,대전광역시,동구,,솜5길
300060,대전광역시,동구,,한마음3길
300060,대전광역시,동구,,기쁨1길
300060,대전광역시,동구,,둥지1길
300060,대전광역시,동구,,한마음2길
300060,대전광역시,동구,,힘찬2길
300060,대전광역시,동구,,열두칸3길
300060,대전광역시,동구,,둥지5길
300060,대전광역시,동구,,열두칸2길
300060,대전광역시,동구,,열두칸1길
300060,대전광역시,동구,,부흥1길
300400,대전광역시,동구,,회남로372번길
300400,대전광역시,동구,,회남로275번길
300400,대전광역시,동구,,회남로
300390,대전광역시,동구,,회남로
300390,대전광역시,동구,,회남로275번길
300390,대전광역시,동구,,회남로112번길
300390,대전광역시,동구,,회남로79번길
300390,대전광역시,동구,,회남로184번길
300110,대전광역시,동구,,새터2길
300110,대전광역시,동구,,옻밭5길
300110,대전광역시,동구,,충무로
300110,대전광역시,동구,,새들2길
300110,대전광역시,동구,,새들3길
300110,대전광역시,동구,,새들모퉁이길
300110,대전광역시,동구,,옥천로
300110,대전광역시,동구,,천동초등3길
300110,대전광역시,동구,,천동초등2길
300110,대전광역시,동구,,마을회관1길
300110,대전광역시,동구,,신흥초등2길
300110,대전광역시,동구,,마을회관길
300110,대전광역시,동구,,대신교길
300110,대전광역시,동구,,대동천좌안3길
300110,대전광역시,동구,,계족로
300110,대전광역시,동구,,신흥초등길
300110,대전광역시,동구,,새터3길
300110,대전광역시,동구,,신흥초등1길
300110,대전광역시,동구,,토천1길
300110,대전광역시,동구,,마을회관3길
300110,대전광역시,동구,,번동3길
300110,대전광역시,동구,,옻밭3길
300110,대전광역시,동구,,장수1길
300110,대전광역시,동구,,장수2길
300110,대전광역시,동구,,옻밭2길
300110,대전광역시,동구,,용대길
300110,대전광역시,동구,,대동천우안3길
300110,대전광역시,동구,,대동천우안2길
300110,대전광역시,동구,,대동천우안1길
300110,대전광역시,동구,,옻밭4길
300110,대전광역시,동구,,마을회관2길
300110,대전광역시,동구,,힘찬길
300110,대전광역시,동구,,힘찬4길
300110,대전광역시,동구,,변전소길
300110,대전광역시,동구,,토천2길
300110,대전광역시,동구,,광명길
300110,대전광역시,동구,,달기장1길
300110,대전광역시,동구,,중심1길
300110,대전광역시,동구,,옻밭1길
300110,대전광역시,동구,,새터1길
300110,대전광역시,동구,,장수3길
300110,대전광역시,동구,,다솜길
300700,대전광역시,동구,,옥천로
300430,대전광역시,동구,,회남로1085번길
300430,대전광역시,동구,,회남로
300430,대전광역시,동구,,회남로1113번길
300820,대전광역시,동구,,새울로
300820,대전광역시,동구,,용운로125번길
300821,대전광역시,동구,,용운로192번길
300120,대전광역시,동구,,대학로
300822,대전광역시,동구,,대학로
300820,대전광역시,동구,,새울로109번길
300820,대전광역시,동구,,새울로123번길
300822,대전광역시,동구,,새울로67번길
300822,대전광역시,동구,,용운동1길
300822,대전광역시,동구,,용운동2길
300821,대전광역시,동구,,동부로73번길
300820,대전광역시,동구,,동부로85번길
300821,대전광역시,동구,,용운로156번길
300820,대전광역시,동구,,용운로164번길
300820,대전광역시,동구,,용운로205번길
300820,대전광역시,동구,,대학로
300120,대전광역시,동구,,동부로
300120,대전광역시,동구,,대학로50번길
300821,대전광역시,동구,,새울로86번길
300120,대전광역시,동구,,백룡로
300822,대전광역시,동구,,용운로
300820,대전광역시,동구,,백룡로
300820,대전광역시,동구,,동부로
300822,대전광역시,동구,,광명3길
300820,대전광역시,동구,,용운로132번길
300822,대전광역시,동구,,계족로140번길
300820,대전광역시,동구,,용운로
300821,대전광역시,동구,,새울로68번길
300820,대전광역시,동구,,새울로68번길
300822,대전광역시,동구,,대송길
300120,대전광역시,동구,,대송길
300822,대전광역시,동구,,대봉길
300822,대전광역시,동구,,대봉1길
300820,대전광역시,동구,,대봉1길
300822,대전광역시,동구,,광명2길
300822,대전광역시,동구,,광명5길
300820,대전광역시,동구,,새울로67번길
300820,대전광역시,동구,,용운로151번길
300820,대전광역시,동구,,용운로147번길
300821,대전광역시,동구,,동부로85번길
300822,대전광역시,동구,,동부로85번길
300821,대전광역시,동구,,새울로
300822,대전광역시,동구,,늘들길
300820,대전광역시,동구,,늘들길
300822,대전광역시,동구,,용대길
300822,대전광역시,동구,,광명길
300822,대전광역시,동구,,선암길
300820,대전광역시,동구,,새울로91번길
300821,대전광역시,동구,,새울로91번길
300822,대전광역시,동구,,동부로
300821,대전광역시,동구,,새울로81번길
300822,대전광역시,동구,,동부로73번길
300820,대전광역시,동구,,동부로73번길
300820,대전광역시,동구,,동부로198번길
300822,대전광역시,동구,,산수1길
300822,대전광역시,동구,,새울로
300822,대전광역시,동구,,용암길
300822,대전광역시,동구,,광명1길
300822,대전광역시,동구,,백룡로
300820,대전광역시,동구,,대송길
300820,대전광역시,동구,,용운로156번길
300821,대전광역시,동구,,용운로164번길
300822,대전광역시,동구,,용운로125번길
300820,대전광역시,동구,,용운로192번길
300753,대전광역시,동구,,용운로
300822,대전광역시,동구,,용운로132번길
300787,대전광역시,동구,,용운로
300754,대전광역시,동구,,백룡로
300785,대전광역시,동구,,동부로73번길
300752,대전광역시,동구,,대학로50번길
300716,대전광역시,동구,,대학로
300739,대전광역시,동구,,대학로
300823,대전광역시,동구,,한밭대로
300825,대전광역시,동구,,계족로463번길
300825,대전광역시,동구,,계족로457번길
300824,대전광역시,동구,,홍도로
300825,대전광역시,동구,,계족로
300826,대전광역시,동구,,계족로423번길
300826,대전광역시,동구,,계족로
300826,대전광역시,동구,,계족로424번길
300826,대전광역시,동구,,계족로431번길
300824,대전광역시,동구,,계족로443번길
300823,대전광역시,동구,,한밭대로1237번길
300824,대전광역시,동구,,계족로470번길
300824,대전광역시,동구,,동서대로1695번길
300826,대전광역시,동구,,계족로450번길
300824,대전광역시,동구,,계족로476번길
300823,대전광역시,동구,,한밭대로1254번길
300826,대전광역시,동구,,계족로432번길
300825,대전광역시,동구,,계족로469번길
300825,대전광역시,동구,,계족로451번길
300825,대전광역시,동구,,계족로475번길
300824,대전광역시,동구,,송촌남로11번길
300825,대전광역시,동구,,계족로511번길
300825,대전광역시,동구,,계족로517번길
300826,대전광역시,동구,,계족로464번길
300824,대전광역시,동구,,한밭대로
300825,대전광역시,동구,,계족로505번길
300723,대전광역시,동구,,계족로
300824,대전광역시,동구,,동서대로
300826,대전광역시,동구,,계족로446번길
300825,대전광역시,동구,,계족로483번길
300824,대전광역시,동구,,홍도로46번길
300823,대전광역시,동구,,계족로512번길
300824,대전광역시,동구,,한밭대로1268번길
300826,대전광역시,동구,,계족로438번길
300824,대전광역시,동구,,한밭대로1254번길
300824,대전광역시,동구,,한밭대로1314번길
300824,대전광역시,동구,,송촌남로19번길
300824,대전광역시,동구,,동서대로1705번길
300826,대전광역시,동구,,홍도로46번길
300824,대전광역시,동구,,계족로
300826,대전광역시,동구,,한밭대로1254번길
300824,대전광역시,동구,,한밭대로1316번길
300823,대전광역시,동구,,계족로490번길
300824,대전광역시,동구,,계족로464번길
300823,대전광역시,동구,,송촌남로11번길
300824,대전광역시,동구,,동서대로1653번길
300826,대전광역시,동구,,계족로418번길
300765,대전광역시,동구,,홍도로46번길
300826,대전광역시,동구,,동서대로1653번길
300765,대전광역시,동구,,홍도로
300826,대전광역시,동구,,계족로443번길
300766,대전광역시,동구,,한밭대로1237번길
300825,대전광역시,동구,,계족로489번길
300726,대전광역시,동구,,동서대로
300825,대전광역시,동구,,홍도로46번길
300825,대전광역시,동구,,한밭대로
300826,대전광역시,동구,,동서대로1683번길
300825,대전광역시,동구,,계족로443번길
300824,대전광역시,동구,,동서대로1683번길
300825,대전광역시,동구,,계족로437번길
300824,대전광역시,동구,,계족로490번길
300767,대전광역시,동구,,계족로
300826,대전광역시,동구,,계족로457번길
300824,대전광역시,동구,,동서대로1725번길
300824,대전광역시,동구,,계족로457번길
300824,대전광역시,동구,,계족로512번길
300823,대전광역시,동구,,한밭대로1268번길
300768,대전광역시,동구,,계족로489번길
300823,대전광역시,동구,,계족로
300824,대전광역시,동구,,계족로424번길
300823,대전광역시,동구,,동서대로1653번길
300727,대전광역시,동구,,계족로
300826,대전광역시,동구,,동서대로
300825,대전광역시,동구,,계족로521번길
300823,대전광역시,동구,,동서대로1683번길
300824,대전광역시,동구,,한밭대로1283번길
300824,대전광역시,동구,,한밭대로1297번길
300826,대전광역시,동구,,계족로476번길
300826,대전광역시,동구,,계족로437번길
300824,대전광역시,동구,,송촌남로
300713,대전광역시,동구,,송촌남로11번길
300728,대전광역시,동구,,한밭대로1297번길
300729,대전광역시,동구,,한밭대로
300826,대전광역시,동구,,홍도로
300724,대전광역시,동구,,계족로
300010,대전광역시,동구,,중교로
300010,대전광역시,동구,,대전로
300010,대전광역시,동구,,대전천동로
300010,대전광역시,동구,,충무로203번길
300010,대전광역시,동구,,대전로779번길
300010,대전광역시,동구,,대전로785번길
300010,대전광역시,동구,,창조1길
300010,대전광역시,동구,,중앙로204번길
300010,대전광역시,동구,,중앙로200번길
300010,대전광역시,동구,,동대전로
300010,대전광역시,동구,,중앙로194번길
300730,대전광역시,동구,,중앙로200번길
300010,대전광역시,동구,,대흥로
300010,대전광역시,동구,,충무로209번길
300010,대전광역시,동구,,창조2길
300010,대전광역시,동구,,창조3길
300270,대전광역시,동구,,학고개로
300270,대전광역시,동구,,이사로
300270,대전광역시,동구,,이사로194번길
300270,대전광역시,동구,,이사로122번길
300270,대전광역시,동구,,모암로
300270,대전광역시,동구,,이사로166번길
300827,대전광역시,동구,,충무로
300827,대전광역시,동구,,충무로203번길
300827,대전광역시,동구,,인창로
300827,대전광역시,동구,,변전소길
300828,대전광역시,동구,,대전로
300020,대전광역시,동구,,대전로
300827,대전광역시,동구,,대흥로
300827,대전광역시,동구,,대전천동로
300827,대전광역시,동구,,대흥로206번길
300828,대전광역시,동구,,대전천동로
300827,대전광역시,동구,,대흥로202번길
300828,대전광역시,동구,,계족로51번길
300827,대전광역시,동구,,대전로
300828,대전광역시,동구,,계족로
300828,대전광역시,동구,,변전소길
300827,대전광역시,동구,,계족로51번길
300827,대전광역시,동구,,가도교길
300827,대전광역시,동구,,충무로209번길
300827,대전광역시,동구,,대동천좌안3길
300828,대전광역시,동구,,천동초등2길
300827,대전광역시,동구,,대신교길
300020,대전광역시,동구,,계족로
300740,대전광역시,동구,,계족로
300769,대전광역시,동구,,대전로
300830,대전광역시,동구,,대동로
300830,대전광역시,동구,,백룡로11번안길
300830,대전광역시,동구,,동대전로154번길
300829,대전광역시,동구,,동대전로
300830,대전광역시,동구,,백룡로
300831,대전광역시,동구,,성동로7번길
300829,대전광역시,동구,,고니2길
300829,대전광역시,동구,,고니1길
300831,대전광역시,동구,,백룡로5번길
300830,대전광역시,동구,,백룡로6번길
300830,대전광역시,동구,,백룡로22번길
300830,대전광역시,동구,,백룡로27번길
300830,대전광역시,동구,,백룡로14번길
300831,대전광역시,동구,,충정로
300830,대전광역시,동구,,이화로
300830,대전광역시,동구,,성동로37번길
300830,대전광역시,동구,,동대전로
300831,대전광역시,동구,,충정로139번길
300830,대전광역시,동구,,백룡로57번길
300830,대전광역시,동구,,백룡로47번길
300829,대전광역시,동구,,이화로25번길
300829,대전광역시,동구,,이화로
300831,대전광역시,동구,,동중앙로
300829,대전광역시,동구,,백룡로5번길
300830,대전광역시,동구,,성동로13번길
300831,대전광역시,동구,,백룡로57번길
300831,대전광역시,동구,,동대전로
300830,대전광역시,동구,,성동로
300829,대전광역시,동구,,대자양5길
300829,대전광역시,동구,,대자양3길
300829,대전광역시,동구,,충정로
300830,대전광역시,동구,,백룡로21번길
300830,대전광역시,동구,,성동로7번길
300831,대전광역시,동구,,백룡로11번길
300830,대전광역시,동구,,백룡로11번길
300830,대전광역시,동구,,동대전로131번길
300829,대전광역시,동구,,동대전로131번길
300830,대전광역시,동구,,동대전로144번길
300829,대전광역시,동구,,백룡로
300829,대전광역시,동구,,계족로
300829,대전광역시,동구,,백룡로11번길
300829,대전광역시,동구,,백룡로48번길
300830,대전광역시,동구,,백룡로48번길
300829,대전광역시,동구,,고니5길
300831,대전광역시,동구,,성동로
300831,대전광역시,동구,,동대전로183번길
300829,대전광역시,동구,,고니3길
300829,대전광역시,동구,,고니4길
300831,대전광역시,동구,,동대전로218번길
300831,대전광역시,동구,,성동로13번길
300830,대전광역시,동구,,백룡로37번길
300831,대전광역시,동구,,성동로37번길
300830,대전광역시,동구,,백룡로38번길
300829,대전광역시,동구,,고니길
300829,대전광역시,동구,,동대전로144번길
300829,대전광역시,동구,,미래길
300829,대전광역시,동구,,동대전로183번길
300829,대전광역시,동구,,고니6길
300718,대전광역시,동구,,백룡로
300719,대전광역시,동구,,동대전로
300715,대전광역시,동구,,동대전로131번길
300770,대전광역시,동구,,성동로
300280,대전광역시,동구,,산서로1092번길
300280,대전광역시,동구,,산서로1326번길
300280,대전광역시,동구,,산서로
300150,대전광역시,동구,,대전로
300150,대전광역시,동구,,대전로825번길
300150,대전광역시,동구,,대전로839번길
300150,대전광역시,동구,,중앙로203번길
300150,대전광역시,동구,,역전시장길
300150,대전광역시,동구,,선화로214번길
300150,대전광역시,동구,,대전로815번길
300150,대전광역시,동구,,역전1길
300150,대전광역시,동구,,창조3길
300150,대전광역시,동구,,솔랑시울길
300150,대전광역시,동구,,선화로
300150,대전광역시,동구,,솔랑5길
300150,대전광역시,동구,,태전로
300150,대전광역시,동구,,역전4길
300150,대전광역시,동구,,역전5길
300150,대전광역시,동구,,대전로813번길
300150,대전광역시,동구,,대전로807번길
300150,대전광역시,동구,,역전3길
300150,대전광역시,동구,,역전2길
300150,대전광역시,동구,,역전6길
300732,대전광역시,동구,,중앙로
300320,대전광역시,동구,,대청호수로337번길
300320,대전광역시,동구,,대청호수로
300320,대전광역시,동구,,대청호수로428번길
300320,대전광역시,동구,,대청호수로296번길
300420,대전광역시,동구,,회남로
300420,대전광역시,동구,,회남로1047번길
300420,대전광역시,동구,,회남로807번길
300160,대전광역시,동구,,선화로196번길
300160,대전광역시,동구,,태전로
300734,대전광역시,동구,,태전로
300160,대전광역시,동구,,대전로791번길
300160,대전광역시,동구,,대전천동로
300160,대전광역시,동구,,대전로
300160,대전광역시,동구,,중앙로200번길
300160,대전광역시,동구,,중앙로194번길
300160,대전광역시,동구,,대전로839번길
300160,대전광역시,동구,,중앙로
300160,대전광역시,동구,,중앙로204번길
300160,대전광역시,동구,,대전로797번길
300160,대전광역시,동구,,대전로807번길
300160,대전광역시,동구,,중앙로203번길
300160,대전광역시,동구,,중앙로193번길
300160,대전광역시,동구,,선화로192번길
300160,대전광역시,동구,,대전로825번길
300160,대전광역시,동구,,대전로785번길
300160,대전광역시,동구,,대전로813번길
300160,대전광역시,동구,,선화로
300160,대전광역시,동구,,역전시장길
300160,대전광역시,동구,,선화로186번길
300733,대전광역시,동구,,중앙로
300360,대전광역시,동구,,냉천로
300360,대전광역시,동구,,냉천로707번길
300040,대전광역시,동구,,토천5길
300040,대전광역시,동구,,번동2길
300040,대전광역시,동구,,대전로
300040,대전광역시,동구,,토천7길
300040,대전광역시,동구,,토천9길
300040,대전광역시,동구,,효천4길
300040,대전광역시,동구,,천동초등3길
300040,대전광역시,동구,,천동초등4길
300040,대전광역시,동구,,천동초등동길
300040,대전광역시,동구,,안샘1길
300040,대전광역시,동구,,대전로542번길
300040,대전광역시,동구,,토천10길
300040,대전광역시,동구,,토천3길
300040,대전광역시,동구,,번동1길
300040,대전광역시,동구,,토천2길
300040,대전광역시,동구,,안샘2길
300040,대전광역시,동구,,토천4길
300040,대전광역시,동구,,토천1길
300040,대전광역시,동구,,토천6길
300040,대전광역시,동구,,천동초등2길
300040,대전광역시,동구,,대전천동로
300040,대전광역시,동구,,토천8길
300040,대전광역시,동구,,효천2길
300040,대전광역시,동구,,번동3길
300793,대전광역시,동구,,대전로542번길
300791,대전광역시,동구,,대전로542번길
300792,대전광역시,동구,,대전로542번길
300330,대전광역시,동구,,대청호수로585번길
300330,대전광역시,동구,,대청호수로633번길
300330,대전광역시,동구,,대청호수로
300330,대전광역시,동구,,대청호수로545번길
300330,대전광역시,동구,,천개동로
300330,대전광역시,동구,,천개동로59번길
300832,대전광역시,동구,,판암로62번길
300832,대전광역시,동구,,옥천로
300834,대전광역시,동구,,옥천로96번길
300130,대전광역시,동구,,판교1길
300834,대전광역시,동구,,옥천로
300832,대전광역시,동구,,옥천로176번길
300833,대전광역시,동구,,판교1길
300832,대전광역시,동구,,판암로
300832,대전광역시,동구,,판암로122번길
300834,대전광역시,동구,,옻밭2길
300834,대전광역시,동구,,옻밭5길
300833,대전광역시,동구,,판교3길
300834,대전광역시,동구,,달기장1길
300833,대전광역시,동구,,판교2길
300834,대전광역시,동구,,판교1길
300834,대전광역시,동구,,토천6길
300130,대전광역시,동구,,토천6길
300832,대전광역시,동구,,신기로101번길
300834,대전광역시,동구,,너더리1길
300834,대전광역시,동구,,너더리3길
300834,대전광역시,동구,,용대길
300834,대전광역시,동구,,너더리2길
300834,대전광역시,동구,,광명길
300834,대전광역시,동구,,광명5길
300834,대전광역시,동구,,광명4길
300834,대전광역시,동구,,광명3길
300130,대전광역시,동구,,판암로
300834,대전광역시,동구,,대동천우안1길
300834,대전광역시,동구,,판교2길
300834,대전광역시,동구,,중심1길
300832,대전광역시,동구,,동구청로
300832,대전광역시,동구,,동부로
300832,대전광역시,동구,,동구청로203번길
300834,대전광역시,동구,,동부로33번길
300130,대전광역시,동구,,너더리2길
300833,대전광역시,동구,,동부로
300834,대전광역시,동구,,달기장2길
300832,대전광역시,동구,,달기장2길
300834,대전광역시,동구,,옻밭3길
300832,대전광역시,동구,,옥천로180번길
300832,대전광역시,동구,,옥천로96번길
300832,대전광역시,동구,,옥천로106번길
300832,대전광역시,동구,,새울로
300834,대전광역시,동구,,달기장3길
300832,대전광역시,동구,,신기로131번길
300833,대전광역시,동구,,옻밭5길
300130,대전광역시,동구,,너더리3길
300832,대전광역시,동구,,삼정로
300130,대전광역시,동구,,토천1길
300832,대전광역시,동구,,신기로
300834,대전광역시,동구,,중심2길
300834,대전광역시,동구,,중심3길
300834,대전광역시,동구,,중심4길
300834,대전광역시,동구,,중심5길
300130,대전광역시,동구,,옥천로
300834,대전광역시,동구,,옥천로180번길
300832,대전광역시,동구,,동구청로204번길
300833,대전광역시,동구,,옥천로
300834,대전광역시,동구,,옥천로106번길
300832,대전광역시,동구,,동부로73번길
300834,대전광역시,동구,,동부로
300130,대전광역시,동구,,동부로33번길
300771,대전광역시,동구,,옥천로180번길
300772,대전광역시,동구,,옥천로180번길
300773,대전광역시,동구,,옥천로
300774,대전광역시,동구,,동부로
300775,대전광역시,동구,,동부로
300776,대전광역시,동구,,동부로
300250,대전광역시,동구,,산내로387번길
300250,대전광역시,동구,,산내로
300250,대전광역시,동구,,산내로450번길
300250,대전광역시,동구,,산내로273번길
300250,대전광역시,동구,,산내로386번길
300250,대전광역시,동구,,산내로449번길
300836,대전광역시,동구,,대전로
300836,대전광역시,동구,,옛신탄진로
300836,대전광역시,동구,,옛신탄진로81번길
300836,대전광역시,동구,,옛신탄진로55번길
300835,대전광역시,동구,,옛신탄진로
300836,대전광역시,동구,,옛신탄진로63번길
300836,대전광역시,동구,,동산초교로
300836,대전광역시,동구,,동산초교로23번길
300836,대전광역시,동구,,동서대로
300835,대전광역시,동구,,한남로7번길
300836,대전광역시,동구,,옛신탄진로75번길
300836,대전광역시,동구,,동산초교로45번길
300836,대전광역시,동구,,대전로1020번길
300190,대전광역시,동구,,대전로1020번길
300835,대전광역시,동구,,대전로994번길
300835,대전광역시,동구,,계족로409번길
300836,대전광역시,동구,,홍도로55번길
300836,대전광역시,동구,,홍도로9번길
300835,대전광역시,동구,,홍도로9번길
300836,대전광역시,동구,,한남로7번길
300836,대전광역시,동구,,홍도로33번길
300835,대전광역시,동구,,홍도로
300836,대전광역시,동구,,홍도로
300835,대전광역시,동구,,홍도로33번길
300835,대전광역시,동구,,계족로417번길
300835,대전광역시,동구,,한남로
300836,대전광역시,동구,,홍도로43번길
300836,대전광역시,동구,,한남로8번길
300835,대전광역시,동구,,한남로8번길
300836,대전광역시,동구,,대전로1002번길
300836,대전광역시,동구,,동산초교로55번길
300836,대전광역시,동구,,동산초교로59번길
300835,대전광역시,동구,,계족로423번길
300835,대전광역시,동구,,동산초교로45번길
300835,대전광역시,동구,,홍도로55번길
300836,대전광역시,동구,,대전로994번길
300835,대전광역시,동구,,동산초교로
300835,대전광역시,동구,,동산초교로23번길
300835,대전광역시,동구,,계족로
300836,대전광역시,동구,,계족로409번길
300836,대전광역시,동구,,옛신탄진로93번길
300835,대전광역시,동구,,홍도로43번길
300836,대전광역시,동구,,동산초교로34번길
300836,대전광역시,동구,,동서대로1601번길
300836,대전광역시,동구,,동산초교로10번길
300835,대전광역시,동구,,동산초교로10번길
300836,대전광역시,동구,,홍도로51번길
300190,대전광역시,동구,,옛신탄진로
300836,대전광역시,동구,,한남로67번길
300836,대전광역시,동구,,한남로17번길
300835,대전광역시,동구,,한남로18번길
300835,대전광역시,동구,,홍도로51번길
300190,대전광역시,동구,,옛신탄진로75번길
300836,대전광역시,동구,,한남로
300835,대전광역시,동구,,동서대로
300836,대전광역시,동구,,동산초교로22번길
300836,대전광역시,동구,,옛신탄진로67번길
300835,대전광역시,동구,,홍도로46번길
300190,대전광역시,동구,,대전로
300836,대전광역시,동구,,홍도로39번길
300779,대전광역시,동구,,동서대로
300782,대전광역시,동구,,대전로994번길
300836,대전광역시,동구,,계족로417번길
300780,대전광역시,동구,,대전로1002번길
300788,대전광역시,동구,,동산초교로
300190,대전광역시,동구,,동산초교로
300190,대전광역시,동구,,동산초교로55번길
300781,대전광역시,동구,,동산초교로22번길
300778,대전광역시,동구,,동산초교로
300778,대전광역시,동구,,동산초교로23번길
300030,대전광역시,동구,,대전로
300030,대전광역시,동구,,효천1길
300030,대전광역시,동구,,계족로
300030,대전광역시,동구,,천동초등동길
300030,대전광역시,동구,,천동초등1길
300030,대전광역시,동구,,대전천동로
300030,대전광역시,동구,,보문로
300030,대전광역시,동구,,번동1길
300030,대전광역시,동구,,천동초등2길
300722,대전광역시,동구,,대전로
300030,대전광역시,동구,,효천2길
300783,대전광역시,동구,,대전로
300030,대전광역시,동구,,대전로542번길
300350,대전광역시,동구,,냉천로
300350,대전광역시,동구,,대청호수로
300350,대전광역시,동구,,천개동로251번길
300350,대전광역시,동구,,천개동로
300350,대전광역시,동구,,대청호수로1145번길
302802,대전광역시,서구,,도안동로31번길
302802,대전광역시,서구,,원도안로
302802,대전광역시,서구,,용소로12번길
302802,대전광역시,서구,,원도안로26번길
302802,대전광역시,서구,,계백로
302802,대전광역시,서구,,계백로1158번길
302802,대전광역시,서구,,용소로
302802,대전광역시,서구,,용소로39번길
302241,대전광역시,서구,,용소로50번길
302241,대전광역시,서구,,도안동로
302802,대전광역시,서구,,도안동로11번길
302241,대전광역시,서구,,용소로
302802,대전광역시,서구,,원도안로25번길
302801,대전광역시,서구,,벌곡로1328번안길
302241,대전광역시,서구,,용소로54번길
302241,대전광역시,서구,,용소로46번길
302241,대전광역시,서구,,용소로40번길
302241,대전광역시,서구,,가수원로
302801,대전광역시,서구,,가수원로
302241,대전광역시,서구,,용소로39번길
302241,대전광역시,서구,,용소로44번길
302802,대전광역시,서구,,가수원로65번길
302800,대전광역시,서구,,벌곡로1328번안길
302802,대전광역시,서구,,벌곡로1349번길
302802,대전광역시,서구,,벌곡로1341번길
302802,대전광역시,서구,,벌곡로1287번길
302802,대전광역시,서구,,가수원중로57번길
302800,대전광역시,서구,,벌곡로
302802,대전광역시,서구,,벌곡로
302801,대전광역시,서구,,벌곡로1285번길
302800,대전광역시,서구,,벌곡로1384번길
302801,대전광역시,서구,,도안중로
302801,대전광역시,서구,,계백로
302801,대전광역시,서구,,벌곡로
302801,대전광역시,서구,,구봉로
302800,대전광역시,서구,,도안동로
302802,대전광역시,서구,,도안중로
302802,대전광역시,서구,,가수원로
302800,대전광역시,서구,,벌곡로1328번길
302802,대전광역시,서구,,벌곡로1379번길
302802,대전광역시,서구,,벌곡로1353번길
302241,대전광역시,서구,,벌곡로
302241,대전광역시,서구,,벌곡로1285번길
302241,대전광역시,서구,,도안중로
302800,대전광역시,서구,,계백로
302802,대전광역시,서구,,가수원중로
302801,대전광역시,서구,,벌곡로1384번길
302802,대전광역시,서구,,가수원로7번길
302241,대전광역시,서구,,가수원로65번길
302801,대전광역시,서구,,벌곡로1328번길
302802,대전광역시,서구,,가수원중로47번길
302802,대전광역시,서구,,가수원중로65번길
302802,대전광역시,서구,,가수원중로59번길
302802,대전광역시,서구,,가수원중로49번길
302801,대전광역시,서구,,가수원로65번길
302800,대전광역시,서구,,가수원로65번길
302802,대전광역시,서구,,가수원중로58번길
302802,대전광역시,서구,,도안동로
302241,대전광역시,서구,,계백로
302767,대전광역시,서구,,가수원로
302751,대전광역시,서구,,가수원로
302803,대전광역시,서구,,도산로314번길
302726,대전광역시,서구,,가장로
302803,대전광역시,서구,,가장로
302803,대전광역시,서구,,도산로282번길
302804,대전광역시,서구,,도산로321번길
302804,대전광역시,서구,,도산로
302803,대전광역시,서구,,들말6길
302804,대전광역시,서구,,괴정로166번길
302804,대전광역시,서구,,도솔로328번길
302803,대전광역시,서구,,괴정로
302804,대전광역시,서구,,도산로314번길
302803,대전광역시,서구,,갈마로
302803,대전광역시,서구,,유등로
302803,대전광역시,서구,,유등로431번길
302803,대전광역시,서구,,동서대로
302803,대전광역시,서구,,들말4길
302803,대전광역시,서구,,도산로
302804,대전광역시,서구,,가장로
302803,대전광역시,서구,,괴정로184번길
302804,대전광역시,서구,,괴정로
302804,대전광역시,서구,,도산로308번길
302803,대전광역시,서구,,유등로465번길
302803,대전광역시,서구,,들말2길
302803,대전광역시,서구,,갈마로313번길
302803,대전광역시,서구,,들말3길
302804,대전광역시,서구,,유등로465번길
302803,대전광역시,서구,,괴정로198번길
302803,대전광역시,서구,,들말1길
302804,대전광역시,서구,,괴정로134번길
302803,대전광역시,서구,,도산로308번길
302804,대전광역시,서구,,갈마로261번길
302803,대전광역시,서구,,갈마로295번길
