506550,광주광역시,광산구,,침산안길
506550,광주광역시,광산구,,동곡로185번길
506550,광주광역시,광산구,,창교길
506030,광주광역시,광산구,,송도로
506030,광주광역시,광산구,,극락둑길
506030,광주광역시,광산구,,송도로85번길
506030,광주광역시,광산구,,송도로114번길
506252,광주광역시,광산구,,용아로
506252,광주광역시,광산구,,사암로
506252,광주광역시,광산구,,풍영로101번안길
506252,광주광역시,광산구,,풍영로145번길
506252,광주광역시,광산구,,하남대로
506252,광주광역시,광산구,,하남산단1번로
506252,광주광역시,광산구,,고봉로
506252,광주광역시,광산구,,풍영로101번길
506252,광주광역시,광산구,,고봉로16번길
506252,광주광역시,광산구,,풍영로
506860,광주광역시,광산구,,풍영로145번길
506861,광주광역시,광산구,,풍영로145번길
506862,광주광역시,광산구,,풍영로145번길
506863,광주광역시,광산구,,풍영로145번길
503020,광주광역시,남구,,중앙로
503020,광주광역시,남구,,천변좌로338번길
503020,광주광역시,남구,,천변좌로370번길
503020,광주광역시,남구,,중앙로110번길
503020,광주광역시,남구,,중앙로107번길
503020,광주광역시,남구,,중앙로128번길
503020,광주광역시,남구,,천변좌로364번길
503020,광주광역시,남구,,구성로
503020,광주광역시,남구,,중앙로95번안길
503020,광주광역시,남구,,천변좌로
503020,광주광역시,남구,,서오층석탑2길
503212,광주광역시,남구,,구소길
503212,광주광역시,남구,,도덕2길
503212,광주광역시,남구,,도덕길
503212,광주광역시,남구,,죽촌2길
503212,광주광역시,남구,,죽촌1길
503212,광주광역시,남구,,도덕1길
503212,광주광역시,남구,,도덕1안길
503212,광주광역시,남구,,구소1길
503212,광주광역시,남구,,구소2길
503212,광주광역시,남구,,도장길
503320,광주광역시,남구,,효덕로
503320,광주광역시,남구,,효우로116번길
503320,광주광역시,남구,,효우로130번길
503320,광주광역시,남구,,효우로93번길
503320,광주광역시,남구,,노대마을3길
503320,광주광역시,남구,,노대마을2길
503320,광주광역시,남구,,노대마을5길
503320,광주광역시,남구,,노대마을4길
503320,광주광역시,남구,,노대마을1길
503320,광주광역시,남구,,노대실로41번길
503320,광주광역시,남구,,노대실로34번길
503320,광주광역시,남구,,노대실로
503320,광주광역시,남구,,덕남길
503320,광주광역시,남구,,효우로
503320,광주광역시,남구,,효우로129번길
503320,광주광역시,남구,,효우로60번길
503871,광주광역시,남구,,효우로60번길
503873,광주광역시,남구,,효우로60번길
503874,광주광역시,남구,,효우로60번길
503875,광주광역시,남구,,노대실로
503712,광주광역시,남구,,노대실로
503713,광주광역시,남구,,노대실로
503320,광주광역시,남구,,효우로77번길
503204,광주광역시,남구,,등룡산2안길
503204,광주광역시,남구,,등룡산2길
503204,광주광역시,남구,,맹간제길
503204,광주광역시,남구,,등룡산길
503204,광주광역시,남구,,등룡산1길
503204,광주광역시,남구,,대지상촌길
503204,광주광역시,남구,,대지중촌길
503204,광주광역시,남구,,포충로
503204,광주광역시,남구,,대지하촌길
503204,광주광역시,남구,,대지중촌2길
503204,광주광역시,남구,,대지중촌1길
503204,광주광역시,남구,,포충로511번길
503204,광주광역시,남구,,대지하촌안길
503204,광주광역시,남구,,회농길
503340,광주광역시,남구,,덕남길
503340,광주광역시,남구,,덕남마을길
503340,광주광역시,남구,,덕남2길
503340,광주광역시,남구,,덕남마을안길
503201,광주광역시,남구,,도금마을길
503201,광주광역시,남구,,영산로
503201,광주광역시,남구,,도금마을2길
503201,광주광역시,남구,,도금마을1길
503800,광주광역시,남구,,천변좌로604번길
503803,광주광역시,남구,,대남대로85번길
503801,광주광역시,남구,,천변좌로558번길
503803,광주광역시,남구,,용대로183번길
503800,광주광역시,남구,,천변좌로566번가길
503800,광주광역시,남구,,용대로
503800,광주광역시,남구,,용대로140번길
503800,광주광역시,남구,,방림로20번길
503802,광주광역시,남구,,오방로
503800,광주광역시,남구,,천변좌로
503802,광주광역시,남구,,대남대로
503803,광주광역시,남구,,대남대로
503803,광주광역시,남구,,봉선중앙로118번길
503800,광주광역시,남구,,천변좌로558번길
503800,광주광역시,남구,,치마봉1길
503801,광주광역시,남구,,천변좌로524번가길
503800,광주광역시,남구,,큰방림길
503801,광주광역시,남구,,큰방림길
503803,광주광역시,남구,,대남대로95번길
503802,광주광역시,남구,,대남대로95번길
503802,광주광역시,남구,,용대로193번길
503802,광주광역시,남구,,용대로183번안길
503802,광주광역시,남구,,용대로171번길
503801,광주광역시,남구,,천변좌로524번길
503802,광주광역시,남구,,천변좌로524번가길
503803,광주광역시,남구,,대남대로107번길
503803,광주광역시,남구,,봉선중앙로124번길
503802,광주광역시,남구,,천변좌로520번길
503803,광주광역시,남구,,봉선중길
503803,광주광역시,남구,,대남대로85번안길
503803,광주광역시,남구,,봉선초등길
503801,광주광역시,남구,,천변좌로520번길
503801,광주광역시,남구,,천변좌로542번가길
503803,광주광역시,남구,,봉선중앙로134번길
503802,광주광역시,남구,,방림로
503802,광주광역시,남구,,봉선중앙로134번길
503800,광주광역시,남구,,서강사길
503802,광주광역시,남구,,서강사길
503801,광주광역시,남구,,방림로
503801,광주광역시,남구,,방림로20번길
503801,광주광역시,남구,,천변좌로
503800,광주광역시,남구,,천변좌로586번길
503800,광주광역시,남구,,천변좌로598번길
503800,광주광역시,남구,,치마봉2길
503800,광주광역시,남구,,서강사2길
503802,광주광역시,남구,,용대로
503802,광주광역시,남구,,오방로109번길
503050,광주광역시,남구,,오방로
503800,광주광역시,남구,,오방로
503800,광주광역시,남구,,천변좌로566번길
503050,광주광역시,남구,,천변좌로566번길
503804,광주광역시,남구,,용대로
503800,광주광역시,남구,,천변좌로566번나길
503800,광주광역시,남구,,천변좌로566번다길
503800,광주광역시,남구,,천변좌로566번라길
503800,광주광역시,남구,,천변좌로538번길
503801,광주광역시,남구,,천변좌로538번길
503800,광주광역시,남구,,천변좌로536번길
503800,광주광역시,남구,,천변좌로572번길
503800,광주광역시,남구,,천변좌로574번길
503800,광주광역시,남구,,천변좌로574번안길
503800,광주광역시,남구,,천변좌로584번길
503802,광주광역시,남구,,대남대로85번길
503801,광주광역시,남구,,천변좌로536번길
503803,광주광역시,남구,,대남대로117번길
503802,광주광역시,남구,,대남대로117번길
503800,광주광역시,남구,,큰방림안길
503803,광주광역시,남구,,용대로193번길
503804,광주광역시,남구,,방림로
503802,광주광역시,남구,,대남대로127번길
503800,광주광역시,남구,,서강사2안길
503803,광주광역시,남구,,용대로171번길
503801,광주광역시,남구,,천변좌로542번길
503801,광주광역시,남구,,천변좌로552번길
503800,광주광역시,남구,,천변좌로552번길
503800,광주광역시,남구,,천변좌로542번길
503800,광주광역시,남구,,서강사1길
503800,광주광역시,남구,,천변좌로542번다길
503801,광주광역시,남구,,천변좌로542번나길
503800,광주광역시,남구,,서강사3길
503802,광주광역시,남구,,천변좌로
503800,광주광역시,남구,,천변좌로534번길
503801,광주광역시,남구,,천변좌로524번나길
503802,광주광역시,남구,,대남대로107번길
503803,광주광역시,남구,,용대로
503800,광주광역시,남구,,치마봉길
503801,광주광역시,남구,,천변좌로534번길
503801,광주광역시,남구,,오방로
503803,광주광역시,남구,,용대로183번안길
503800,광주광역시,남구,,천변좌로542번가길
503805,광주광역시,남구,,봉선1로
503752,광주광역시,남구,,봉선1로
503805,광주광역시,남구,,용대로
503757,광주광역시,남구,,용대로
503774,광주광역시,남구,,대남대로
503808,광주광역시,남구,,대남대로263번길
503809,광주광역시,남구,,백운로5번길
503809,광주광역시,남구,,백양로
503807,광주광역시,남구,,독립로
503809,광주광역시,남구,,독립로
503809,광주광역시,남구,,진다리로13번길
503807,광주광역시,남구,,백운로26번길
503806,광주광역시,남구,,제중로
503808,광주광역시,남구,,회재로
503808,광주광역시,남구,,독립로
503806,광주광역시,남구,,독립로
503808,광주광역시,남구,,군분로
503807,광주광역시,남구,,백운로
503808,광주광역시,남구,,대남대로
503809,광주광역시,남구,,진다리로
503809,광주광역시,남구,,백양로61번길
503806,광주광역시,남구,,백운로
503808,광주광역시,남구,,군분로24번길
503300,광주광역시,남구,,독립로
503807,광주광역시,남구,,백양로
503806,광주광역시,남구,,독립로80번길
503808,광주광역시,남구,,대남대로273번길
503807,광주광역시,남구,,독립로54번길
503809,광주광역시,남구,,백양로7번길
503809,광주광역시,남구,,백운로
503809,광주광역시,남구,,백양로51번길
503809,광주광역시,남구,,백운로21번길
503809,광주광역시,남구,,백양로39번길
503809,광주광역시,남구,,진다리로40번길
503806,광주광역시,남구,,백운로75번나길
503807,광주광역시,남구,,양림로
503809,광주광역시,남구,,독립로10번길
503807,광주광역시,남구,,백운로44번길
503808,광주광역시,남구,,월산로
503809,광주광역시,남구,,백운로25번길
503808,광주광역시,남구,,대남대로247번길
503809,광주광역시,남구,,진다리로52번길
503809,광주광역시,남구,,진다리로39번길
503808,광주광역시,남구,,독립로15번길
503806,광주광역시,남구,,백운로99번길
503807,광주광역시,남구,,백운로34번길
503806,광주광역시,남구,,백운로75번가길
503809,광주광역시,남구,,진다리로24번길
503808,광주광역시,남구,,회재로1293번길
503809,광주광역시,남구,,백운로52번길
503809,광주광역시,남구,,진다리로6번길
503806,광주광역시,남구,,백운로66번길
503809,광주광역시,남구,,백운로44번길
503808,광주광역시,남구,,수박등로6번길
503808,광주광역시,남구,,대남대로247번안길
503809,광주광역시,남구,,백운로17번길
503807,광주광역시,남구,,진다리로13번길
503807,광주광역시,남구,,백서로
503807,광주광역시,남구,,백운로75번길
503808,광주광역시,남구,,백산길
503806,광주광역시,남구,,제중로125번길
503807,광주광역시,남구,,진다리로31번길
503807,광주광역시,남구,,진다리로31번안길
503807,광주광역시,남구,,백운로75번가길
503809,광주광역시,남구,,독립로20번길
503806,광주광역시,남구,,제중로134번길
503807,광주광역시,남구,,독립로80번길
503808,광주광역시,남구,,독립로53번안길
503808,광주광역시,남구,,군분로10번길
503806,광주광역시,남구,,중앙로50번안길
503809,광주광역시,남구,,백운로39번길
503808,광주광역시,남구,,독립로53번길
503807,광주광역시,남구,,진다리로27번길
503807,광주광역시,남구,,진다리로13번동길
503809,광주광역시,남구,,진다리로23번길
503806,광주광역시,남구,,독립로112번길
503808,광주광역시,남구,,회재로1285번길
503808,광주광역시,남구,,난지실1길
503808,광주광역시,남구,,독립로71번길
503806,광주광역시,남구,,중앙로50번길
503808,광주광역시,남구,,난지실길
503300,광주광역시,남구,,독립로54번길
503809,광주광역시,남구,,백양로17번길
503809,광주광역시,남구,,양림로
503808,광주광역시,남구,,회재로1249번길
503808,광주광역시,남구,,월산로13번길
503808,광주광역시,남구,,백산3길
503705,광주광역시,남구,,독립로80번길
503700,광주광역시,남구,,백운로
503300,광주광역시,남구,,백운로82번길
503809,광주광역시,남구,,진다리로6번가길
503808,광주광역시,남구,,백산1길
503808,광주광역시,남구,,난지실2길
503809,광주광역시,남구,,진다리로6번나길
503808,광주광역시,남구,,회재로1293번안길
503808,광주광역시,남구,,대남대로253번길
503807,광주광역시,남구,,진다리로
503807,광주광역시,남구,,백운로75번나길
503806,광주광역시,남구,,백운로82번길
503808,광주광역시,남구,,군분로20번길
503809,광주광역시,남구,,진다리로27번길
503809,광주광역시,남구,,백서로
503808,광주광역시,남구,,군분로6번길
503806,광주광역시,남구,,제중로120번길
503807,광주광역시,남구,,백운로52번길
503806,광주광역시,남구,,백운로26번길
503806,광주광역시,남구,,백운로99번안길
503809,광주광역시,남구,,진다리로31번길
503807,광주광역시,남구,,진다리로13번서길
503807,광주광역시,남구,,진다리로23번길
503846,광주광역시,남구,,불로마을길
503847,광주광역시,남구,,봉선1로16번안길
503812,광주광역시,남구,,봉선1로
503814,광주광역시,남구,,제석로
503813,광주광역시,남구,,봉선중앙로
503810,광주광역시,남구,,오방로
503814,광주광역시,남구,,봉선중앙로
503846,광주광역시,남구,,제석로
503811,광주광역시,남구,,봉선1로
503846,광주광역시,남구,,제석로80번길
503815,광주광역시,남구,,봉선중앙로124번길
503813,광주광역시,남구,,봉선1로81번길
503812,광주광역시,남구,,유안초등북1길
503811,광주광역시,남구,,용대로
503060,광주광역시,남구,,오방로
503847,광주광역시,남구,,봉선1로
503814,광주광역시,남구,,봉선2로
503811,광주광역시,남구,,용대로119번길
503810,광주광역시,남구,,용대로
503813,광주광역시,남구,,봉선초등1길
503847,광주광역시,남구,,봉선중앙로91번길
503854,광주광역시,남구,,용대로53번길
503060,광주광역시,남구,,용대로74번안길
503702,광주광역시,남구,,용대로74번안길
503810,광주광역시,남구,,용대로74번길
503813,광주광역시,남구,,대남대로117번길
503847,광주광역시,남구,,봉선1로12번길
503811,광주광역시,남구,,봉선로175번길
503847,광주광역시,남구,,봉선1로16번길
503812,광주광역시,남구,,봉선중길
503813,광주광역시,남구,,봉선중길
503813,광주광역시,남구,,봉선중1길
503847,광주광역시,남구,,봉선로51번길
503814,광주광역시,남구,,봉선로122번길
503813,광주광역시,남구,,봉선1로
503813,광주광역시,남구,,봉선1로62번안길
503813,광주광역시,남구,,봉선1로62번길
503813,광주광역시,남구,,봉선중2길
503813,광주광역시,남구,,봉선중앙로82번길
503846,광주광역시,남구,,제석로80번안길
503813,광주광역시,남구,,봉선1로73번길
503815,광주광역시,남구,,대남대로127번길
503847,광주광역시,남구,,봉선1로26번길
503847,광주광역시,남구,,봉선1로25번길
503815,광주광역시,남구,,대남대로117번길
503810,광주광역시,남구,,봉선로
503814,광주광역시,남구,,봉선로
503811,광주광역시,남구,,유안초등북1길
503764,광주광역시,남구,,봉선중앙로
503759,광주광역시,남구,,봉선2로
503813,광주광역시,남구,,대남대로107번길
503813,광주광역시,남구,,유안초등북길
503813,광주광역시,남구,,유안초등북2길
503847,광주광역시,남구,,봉선1로17번길
503811,광주광역시,남구,,유안초등북길
503813,광주광역시,남구,,봉선중앙로118번길
503846,광주광역시,남구,,봉선중앙로
503815,광주광역시,남구,,봉선중앙로134번길
503813,광주광역시,남구,,봉선중앙로68번길
503847,광주광역시,남구,,봉선중앙로67번길
503847,광주광역시,남구,,봉선1로37번길
503814,광주광역시,남구,,봉선2로19번길
503811,광주광역시,남구,,봉선2로
503814,광주광역시,남구,,봉선로121번길
503846,광주광역시,남구,,봉선2로
503846,광주광역시,남구,,봉선로
503847,광주광역시,남구,,봉선1로36번길
503813,광주광역시,남구,,봉선초등2길
503814,광주광역시,남구,,봉선중앙로68번길
503813,광주광역시,남구,,봉선초등길
503847,광주광역시,남구,,봉선로79번길
503814,광주광역시,남구,,봉선로79번길
503815,광주광역시,남구,,봉선중앙로
503811,광주광역시,남구,,봉선로
503811,광주광역시,남구,,봉선중앙로68번길
503814,광주광역시,남구,,봉선중앙로67번길
503846,광주광역시,남구,,대남대로159번길
503854,광주광역시,남구,,효사랑길
503847,광주광역시,남구,,봉선1로47번길
503810,광주광역시,남구,,봉선로186번길
503814,광주광역시,남구,,봉선중앙로47번길
503773,광주광역시,남구,,제석로80번안길
503813,광주광역시,남구,,대남대로127번길
503814,광주광역시,남구,,봉선로133번길
503775,광주광역시,남구,,효사랑길
503847,광주광역시,남구,,봉선중앙로
503812,광주광역시,남구,,유안초등북길
503854,광주광역시,남구,,봉선로186번길
503814,광주광역시,남구,,봉선로144번길
503846,광주광역시,남구,,봉선로144번길
503814,광주광역시,남구,,제석로80번길
503854,광주광역시,남구,,봉선로
503810,광주광역시,남구,,봉선로175번길
503810,광주광역시,남구,,봉선중앙로
503776,광주광역시,남구,,봉선중앙로
503814,광주광역시,남구,,봉선로175번길
503758,광주광역시,남구,,봉선중앙로
503758,광주광역시,남구,,봉선로175번길
503810,광주광역시,남구,,제석로80번길
503810,광주광역시,남구,,봉선중앙로26번길
503060,광주광역시,남구,,제석로80번길
503854,광주광역시,남구,,제석로
503760,광주광역시,남구,,용대로
503708,광주광역시,남구,,제석로
503816,광주광역시,남구,,봉선중앙로
503762,광주광역시,남구,,봉선1로
503763,광주광역시,남구,,봉선중앙로
503767,광주광역시,남구,,봉선로
503816,광주광역시,남구,,봉선1로37번길
503816,광주광역시,남구,,대남대로159번길
503751,광주광역시,남구,,대남대로159번길
503060,광주광역시,남구,,봉선로
503846,광주광역시,남구,,봉선로96번길
503810,광주광역시,남구,,용대로74번안길
503765,광주광역시,남구,,봉선로133번길
503766,광주광역시,남구,,봉선로
503030,광주광역시,남구,,천변좌로370번길
503030,광주광역시,남구,,천변좌로390번길
503030,광주광역시,남구,,천변좌로402번길
503030,광주광역시,남구,,천변좌로
503030,광주광역시,남구,,사직안길
503030,광주광역시,남구,,사직길
503030,광주광역시,남구,,천변좌로370번안길
503030,광주광역시,남구,,천변좌로382번길
503030,광주광역시,남구,,중앙로110번길
503817,광주광역시,남구,,서동로40번길
503817,광주광역시,남구,,서동로2번안길
503818,광주광역시,남구,,서당골3길
503817,광주광역시,남구,,중앙로50번안길
503817,광주광역시,남구,,중앙로
503817,광주광역시,남구,,서오층석탑길
503817,광주광역시,남구,,거북언덕길
503817,광주광역시,남구,,서당골6길
503817,광주광역시,남구,,서당골길
503818,광주광역시,남구,,서오층석탑1길
503818,광주광역시,남구,,서당골길
503817,광주광역시,남구,,서오층석탑2길
503817,광주광역시,남구,,서오층석탑3길
503817,광주광역시,남구,,서동로30번길
503817,광주광역시,남구,,서동로46번길
503817,광주광역시,남구,,구성로
503817,광주광역시,남구,,서오층석탑1길
503818,광주광역시,남구,,중앙로110번길
503818,광주광역시,남구,,중앙로110번안길
503817,광주광역시,남구,,서동로
503818,광주광역시,남구,,중앙로83번길
503818,광주광역시,남구,,서오층석탑길
503818,광주광역시,남구,,천변좌로370번길
503817,광주광역시,남구,,거북언덕3길
503818,광주광역시,남구,,거북언덕3길
503818,광주광역시,남구,,거북언덕2길
503817,광주광역시,남구,,거북언덕1길
503817,광주광역시,남구,,구성로106번길
503818,광주광역시,남구,,중앙로95번길
503817,광주광역시,남구,,백운로
503818,광주광역시,남구,,거북언덕길
503818,광주광역시,남구,,제중로134번길
503817,광주광역시,남구,,서당골2길
503818,광주광역시,남구,,중앙로
503818,광주광역시,남구,,제중로108번길
503818,광주광역시,남구,,제중로108번안길
503817,광주광역시,남구,,서당골1길
503818,광주광역시,남구,,제중로
503818,광주광역시,남구,,중앙로95번안길
503817,광주광역시,남구,,서당골5길
503817,광주광역시,남구,,서당골3길
503818,광주광역시,남구,,제중로120번길
503818,광주광역시,남구,,제중로112번길
503707,광주광역시,남구,,중앙로
503817,광주광역시,남구,,서동로2번길
503818,광주광역시,남구,,서동로2번길
503817,광주광역시,남구,,독립로
503818,광주광역시,남구,,서동로2번안길
503817,광주광역시,남구,,독립로112번길
503207,광주광역시,남구,,상신길
503207,광주광역시,남구,,석교길
503207,광주광역시,남구,,회농3길
503207,광주광역시,남구,,회농길
503207,광주광역시,남구,,상신안길
503207,광주광역시,남구,,석정1길
503207,광주광역시,남구,,석정길
503207,광주광역시,남구,,내동길
503207,광주광역시,남구,,석교안길
503207,광주광역시,남구,,석정2길
503207,광주광역시,남구,,석정3길
503820,광주광역시,남구,,송암로24번가길
503819,광주광역시,남구,,서문대로
503370,광주광역시,남구,,효천길
503819,광주광역시,남구,,효천길
503819,광주광역시,남구,,서문대로556번길
503819,광주광역시,남구,,서문대로517번길
503819,광주광역시,남구,,서문대로499번길
503820,광주광역시,남구,,서문대로473번길
503820,광주광역시,남구,,송암로58번길
503370,광주광역시,남구,,송암로24번나길
503820,광주광역시,남구,,송암로24번나길
503370,광주광역시,남구,,서문대로517번길
503819,광주광역시,남구,,서문대로473번길
503819,광주광역시,남구,,서문대로402번길
503819,광주광역시,남구,,원효천2길
503820,광주광역시,남구,,입하2길
503820,광주광역시,남구,,입하1길
503819,광주광역시,남구,,원효천길
503370,광주광역시,남구,,송암로27번길
503819,광주광역시,남구,,송암로24번길
503370,광주광역시,남구,,송암로
503820,광주광역시,남구,,입하2안길
503820,광주광역시,남구,,송암로
503820,광주광역시,남구,,송암로27번길
503819,광주광역시,남구,,송암로27번길
503370,광주광역시,남구,,송암로98번길
503820,광주광역시,남구,,송암로98번길
503820,광주광역시,남구,,서문대로499번길
503820,광주광역시,남구,,2순환로
503820,광주광역시,남구,,입하길
503370,광주광역시,남구,,원효천길
503370,광주광역시,남구,,송암로130번길
503820,광주광역시,남구,,송암로76번길
503772,광주광역시,남구,,송암로
503820,광주광역시,남구,,송암로24번길
503819,광주광역시,남구,,원효천1길
503819,광주광역시,남구,,효덕로303번길
503370,광주광역시,남구,,효덕로303번길
503819,광주광역시,남구,,효덕로
503742,광주광역시,남구,,송암로
503370,광주광역시,남구,,송암로24번가길
503820,광주광역시,남구,,송암로130번길
503820,광주광역시,남구,,송암로42번길
503755,광주광역시,남구,,효덕로
503213,광주광역시,남구,,승촌4길
503213,광주광역시,남구,,포충로
503213,광주광역시,남구,,승촌4다길
503213,광주광역시,남구,,승촌4가길
503213,광주광역시,남구,,승촌1길
503213,광주광역시,남구,,승촌5길
503213,광주광역시,남구,,승촌2길
503213,광주광역시,남구,,승촌3길
503213,광주광역시,남구,,승촌보길
503213,광주광역시,남구,,승촌4나길
503213,광주광역시,남구,,승촌4라길
503213,광주광역시,남구,,승촌6길
503213,광주광역시,남구,,승촌7길
503213,광주광역시,남구,,승촌8길
503211,광주광역시,남구,,신장2안길
503211,광주광역시,남구,,신장2길
503211,광주광역시,남구,,신장1안길
503211,광주광역시,남구,,도장길
503211,광주광역시,남구,,신장길
503211,광주광역시,남구,,신장1길
503211,광주광역시,남구,,평산새터길
503211,광주광역시,남구,,평산앞들길
503211,광주광역시,남구,,죽촌1길
503205,광주광역시,남구,,황곡길
503205,광주광역시,남구,,포충로653번길
503205,광주광역시,남구,,개동마을안길
503205,광주광역시,남구,,압촌길
503205,광주광역시,남구,,회재로252번길
503205,광주광역시,남구,,압촌3길
503205,광주광역시,남구,,압촌2길
503205,광주광역시,남구,,압촌4길
503205,광주광역시,남구,,개동마을길
503205,광주광역시,남구,,눌재로
503205,광주광역시,남구,,정착길
503205,광주광역시,남구,,정착안길
503205,광주광역시,남구,,압촌1길
503205,광주광역시,남구,,회재로
503205,광주광역시,남구,,석정길
503205,광주광역시,남구,,회농1길
503214,광주광역시,남구,,지산재길
503214,광주광역시,남구,,서문대로229번길
503214,광주광역시,남구,,서문대로196번길
503214,광주광역시,남구,,수춘길
503214,광주광역시,남구,,도동길
503214,광주광역시,남구,,포충로
503214,광주광역시,남구,,포충로955번길
503214,광주광역시,남구,,산남로
503214,광주광역시,남구,,야평길
503214,광주광역시,남구,,수춘안길
503214,광주광역시,남구,,새동네길
503214,광주광역시,남구,,서문대로
503214,광주광역시,남구,,서문대로224번길
503214,광주광역시,남구,,서문대로236번길
503214,광주광역시,남구,,광곡마을길
503214,광주광역시,남구,,지산재2길
503822,광주광역시,남구,,양촌길
503821,광주광역시,남구,,천변좌로
503821,광주광역시,남구,,오기원안길
503821,광주광역시,남구,,서서평길
503821,광주광역시,남구,,양림로89번길
503822,광주광역시,남구,,우월순길
503821,광주광역시,남구,,오기원길
503822,광주광역시,남구,,양림로
503821,광주광역시,남구,,양림로
503821,광주광역시,남구,,천변좌로418번길
503822,광주광역시,남구,,제중로46번길
503822,광주광역시,남구,,오기원길
503821,광주광역시,남구,,정율성로
503040,광주광역시,남구,,백양로
503822,광주광역시,남구,,백서로
503821,광주광역시,남구,,백서로
503821,광주광역시,남구,,양촌길
503821,광주광역시,남구,,양림로80번길
503821,광주광역시,남구,,천변좌로428번길
503821,광주광역시,남구,,양림로81번길
503821,광주광역시,남구,,천변좌로446번길
503821,광주광역시,남구,,천변좌로434번길
503821,광주광역시,남구,,천변좌로450번길
503821,광주광역시,남구,,백서로81번길
503821,광주광역시,남구,,양림로68번길
503822,광주광역시,남구,,제중로47번길
503822,광주광역시,남구,,제중로
503040,광주광역시,남구,,정율성로
503821,광주광역시,남구,,정율성로8번길
503040,광주광역시,남구,,정율성로8번길
503822,광주광역시,남구,,서서평길
503822,광주광역시,남구,,백서로51번길
503822,광주광역시,남구,,양림로41번길
503706,광주광역시,남구,,제중로
503822,광주광역시,남구,,백양로89번길
503715,광주광역시,남구,,양림로
503821,광주광역시,남구,,3·1만세운동길
503822,광주광역시,남구,,3·1만세운동길
503821,광주광역시,남구,,제중로
503756,광주광역시,남구,,제중로
503709,광주광역시,남구,,제중로
503710,광주광역시,남구,,정율성로
503040,광주광역시,남구,,제중로
503821,광주광역시,남구,,백서로70번길
503821,광주광역시,남구,,제중로46번길
503711,광주광역시,남구,,백서로70번길
503040,광주광역시,남구,,천변좌로
503210,광주광역시,남구,,포충로
503210,광주광역시,남구,,포충로123번길
503210,광주광역시,남구,,판촌길
503210,광주광역시,남구,,신양촌길
503210,광주광역시,남구,,신양촌안길
503202,광주광역시,남구,,신만산길
503202,광주광역시,남구,,원산1안길
503202,광주광역시,남구,,원산2안길
503202,광주광역시,남구,,원산2길
503202,광주광역시,남구,,원산1길
503202,광주광역시,남구,,포충로
503202,광주광역시,남구,,이동길
503202,광주광역시,남구,,구만산길
503202,광주광역시,남구,,이동6길
503202,광주광역시,남구,,이동5길
503202,광주광역시,남구,,임암길11번길
503202,광주광역시,남구,,이동5안길
503202,광주광역시,남구,,이동2길
503202,광주광역시,남구,,이동1길
503202,광주광역시,남구,,이동3길
503829,광주광역시,남구,,금화로421번길
503824,광주광역시,남구,,중앙로
503831,광주광역시,남구,,군분로56번길
503831,광주광역시,남구,,대남대로293번길
503851,광주광역시,남구,,금화로422번길
503851,광주광역시,남구,,군분로90번길
503827,광주광역시,남구,,군분로130번길
503829,광주광역시,남구,,대남대로
503829,광주광역시,남구,,금화로482번길
503830,광주광역시,남구,,금화로394번길
503831,광주광역시,남구,,군분로
503850,광주광역시,남구,,월산로
503827,광주광역시,남구,,금화로415번길
503824,광주광역시,남구,,구성로78번길
503825,광주광역시,남구,,독립로
503830,광주광역시,남구,,금화로440번길
503829,광주광역시,남구,,월산로151번길
503830,광주광역시,남구,,대남대로
503825,광주광역시,남구,,백산길
503831,광주광역시,남구,,대남대로
503851,광주광역시,남구,,대남대로
503825,광주광역시,남구,,중앙로24번길
503827,광주광역시,남구,,대남대로
503830,광주광역시,남구,,금화로
503827,광주광역시,남구,,금화로
503827,광주광역시,남구,,월광1길
503829,광주광역시,남구,,대남대로372번안길
503825,광주광역시,남구,,월산로
503830,광주광역시,남구,,대남대로372번길
503823,광주광역시,남구,,구성로
503829,광주광역시,남구,,군분로
503849,광주광역시,남구,,덕림남길
503829,광주광역시,남구,,월산로151번안길
503829,광주광역시,남구,,화정로272번길
503829,광주광역시,남구,,금화로456번길
503827,광주광역시,남구,,군분로129번길
503851,광주광역시,남구,,월광길
503829,광주광역시,남구,,군분로169번길
503831,광주광역시,남구,,대남대로247번안길
503829,광주광역시,남구,,대남대로409번길
503851,광주광역시,남구,,군분로93번길
503829,광주광역시,남구,,금화로441번길
503829,광주광역시,남구,,금화로
503825,광주광역시,남구,,월산로68번길
503826,광주광역시,남구,,월산로
503826,광주광역시,남구,,덕림남길
503831,광주광역시,남구,,군분로77번길
503824,광주광역시,남구,,독립로
503828,광주광역시,남구,,수박등로18번길
503827,광주광역시,남구,,금화로393번길
503827,광주광역시,남구,,금화로440번길
503830,광주광역시,남구,,월광길
503828,광주광역시,남구,,수박등로5번길
503828,광주광역시,남구,,대남대로308번길
503828,광주광역시,남구,,대남대로328번길
503825,광주광역시,남구,,중앙로
503829,광주광역시,남구,,금화로393번길
503831,광주광역시,남구,,군분로65번길
503830,광주광역시,남구,,대남대로350번길
503828,광주광역시,남구,,대남대로
503831,광주광역시,남구,,군분로33번길
503829,광주광역시,남구,,경열로76번길
503829,광주광역시,남구,,대남대로379번길
503850,광주광역시,남구,,구성로42번길
503850,광주광역시,남구,,구성로
503829,광주광역시,남구,,대남대로419번길
503850,광주광역시,남구,,경열로
503850,광주광역시,남구,,구성로58번길
503829,광주광역시,남구,,경열로76번안길
503823,광주광역시,남구,,구성로74번길
